Michael Valenta	2006-01-17	2006-01-17	false	 1	2	1
Michael Valenta	2006-01-17	2006-01-17	false	 12	156	101
Michael Valenta	2006-01-17	2006-01-17	false	 1	7	4
Michael Valenta	2006-01-16	2006-01-16	false	 23	1765	143
Michael Valenta	2006-01-16	2006-01-16	false	 2	23	5
Michael Valenta	2006-01-16	2006-01-16	false	 7	94	228
Michael Valenta	2006-01-16	2006-01-16	false	 10	231	65
Michael Valenta	2006-01-16	2006-01-16	false	 1	1	1
Michael Valenta	2006-01-16	2006-01-16	false	 3	10	32
Michael Valenta	2006-01-16	2006-01-16	false	 1	3	0
Michael Valenta	2006-01-16	2006-01-16	false	 8	30	88
Michael Valenta	2006-01-16	2006-01-16	false	 9	310	81
Michael Valenta	2006-01-13	2006-01-13	false	 8	134	80
Michael Valenta	2006-01-13	2006-01-13	false	 1	16	0
Michael Valenta	2006-01-13	2006-01-13	false	 11	518	23
Michael Valenta	2006-01-13	2006-01-13	false	 1	6	2
Michael Valenta	2006-01-12	2006-01-12	false	 6	445	6
Michael Valenta	2006-01-12	2006-01-12	false	 1	0	10
Michael Valenta	2006-01-12	2006-01-12	false	 2	27	17
Michael Valenta	2006-01-12	2006-01-12	false	 2	38	11
Michael Valenta	2006-01-12	2006-01-12	false	 9	127	87
Michael Valenta	2006-01-11	2006-01-11	false	 3	64	2
Michael Valenta	2006-01-11	2006-01-11	false	 25	1077	523
Michael Valenta	2006-01-11	2006-01-11	false	 1	1	1
Michael Valenta	2006-01-11	2006-01-11	false	 2	17	1
Andre Weinand	2006-01-11	2006-01-11	false	 19	33	17
Michael Valenta	2006-01-10	2006-01-10	false	 1	1	1
Michael Valenta	2006-01-09	2006-01-09	false	 19	1662	670
Michael Valenta	2006-01-09	2006-01-09	false	 16	62	88
Michael Valenta	2006-01-09	2006-01-09	false	 10	144	40
Michael Valenta	2006-01-09	2006-01-09	false	 9	148	86
Michael Valenta	2006-01-09	2006-01-09	false	 2	11	11
Michael Valenta	2006-01-08	2006-01-08	false	 9	206	124
Michael Valenta	2006-01-08	2006-01-08	false	 3	55	26
Michael Valenta	2006-01-07	2006-01-07	false	 8	312	390
Michael Valenta	2006-01-07	2006-01-07	false	 4	90	22
Michael Valenta	2006-01-07	2006-01-07	false	 4	210	30
Michael Valenta	2006-01-07	2006-01-07	false	 1	3	3
Michael Valenta	2006-01-07	2006-01-07	false	 1	98	5
Michael Valenta	2006-01-07	2006-01-07	false	 17	573	449
Michael Valenta	2006-01-06	2006-01-06	false	 16	531	236
Michael Valenta	2006-01-06	2006-01-06	false	 10	224	12
Michael Valenta	2006-01-06	2006-01-06	false	 3	26	4
Michael Valenta	2006-01-05	2006-01-05	false	 1	8	13
Michael Valenta	2006-01-04	2006-01-04	false	 1	2	2
Michael Valenta	2006-01-04	2006-01-04	false	 1	3	1
Michael Valenta	2006-01-04	2006-01-04	false	 4	47	1
Michael Valenta	2006-01-04	2006-01-04	false	 1	3	8
Michael Valenta	2006-01-04	2006-01-04	false	 9	317	127
Michael Valenta	2006-01-04	2006-01-04	false	 7	32	24
Michael Valenta	2006-01-04	2006-01-04	false	 3	22	11
Michael Valenta	2006-01-03	2006-01-03	false	 1	1	1
Michael Valenta	2006-01-03	2006-01-03	false	 5	115	262
Michael Valenta	2005-12-22	2005-12-22	false	 2	5	3
Michael Valenta	2005-12-22	2005-12-22	false	 5	80	26
Michael Valenta	2005-12-22	2005-12-22	false	 1	1	1
Michael Valenta	2005-12-22	2005-12-22	false	 2	45	6
Michael Valenta	2005-12-22	2005-12-22	false	 12	433	302
Michael Valenta	2005-12-22	2005-12-22	false	 1	34	54
Michael Valenta	2005-12-21	2005-12-21	false	 1	2	2
Michael Valenta	2005-12-21	2005-12-21	false	 41	2060	947
Michael Valenta	2005-12-21	2005-12-21	false	 1	1	1
Michael Valenta	2005-12-20	2005-12-20	false	 1	30	2
Michael Valenta	2005-12-20	2005-12-20	false	 8	31	14
Michael Valenta	2005-12-19	2005-12-19	false	 1	102	15
Michael Valenta	2005-12-19	2005-12-19	false	 1	7	6
Michael Valenta	2005-12-19	2005-12-19	false	 2	6	26
Michael Valenta	2005-12-19	2005-12-19	false	 58	203	181
Michael Valenta	2005-12-19	2005-12-19	false	 1	12	12
Michael Valenta	2005-12-16	2005-12-16	false	 5	74	7
Michael Valenta	2005-12-16	2005-12-16	false	 1	4	1
Michael Valenta	2005-12-15	2005-12-15	false	 1	1	1
Michael Valenta	2005-12-15	2005-12-15	false	 15	354	154
Michael Valenta	2005-12-15	2005-12-15	false	 13	91	69
Michael Valenta	2005-12-15	2005-12-15	false	 17	600	180
Michael Valenta	2005-12-15	2005-12-15	false	 1	10	1
Michael Valenta	2005-12-14	2005-12-14	false	 7	144	56
Michael Valenta	2005-12-14	2005-12-14	false	 4	39	11
Michael Valenta	2005-12-14	2005-12-14	false	 4	70	0
Michael Valenta	2005-12-14	2005-12-14	false	 22	1853	1850
Michael Valenta	2005-12-14	2005-12-14	false	 64	2255	2210
Michael Valenta	2005-12-14	2005-12-14	false	 1	19	6
Michael Valenta	2005-12-14	2005-12-14	false	 1	1	4
Michael Valenta	2005-12-13	2005-12-13	false	 2	21	0
Michael Valenta	2005-12-13	2005-12-13	false	 5	137	20
Michael Valenta	2005-12-13	2005-12-13	false	 5	6	4
Michael Valenta	2005-12-12	2005-12-12	false	 6	32	9
Michael Valenta	2005-12-12	2005-12-12	false	 11	55	23
Michael Valenta	2005-12-12	2005-12-12	false	 3	13	7
Michael Valenta	2005-12-12	2005-12-12	false	 9	106	64
Michael Valenta	2005-12-12	2005-12-12	false	 3	44	1
Michael Valenta	2005-12-12	2005-12-12	false	 8	85	191
Michael Valenta	2005-12-12	2005-12-12	false	 7	20	28
Michael Valenta	2005-12-12	2005-12-12	false	 4	71	2
Michael Valenta	2005-12-11	2005-12-11	false	 1	22	0
Michael Valenta	2005-12-11	2005-12-11	false	 5	114	86
Michael Valenta	2005-12-10	2005-12-10	false	 2	49	17
Michael Valenta	2005-12-10	2005-12-10	false	 1	2	0
Michael Valenta	2005-12-10	2005-12-10	false	 2	5	1
Michael Valenta	2005-12-10	2005-12-10	false	 1	4	5
Michael Valenta	2005-12-10	2005-12-10	false	 2	38	21
Michael Valenta	2005-12-10	2005-12-10	false	 2	3	2
Michael Valenta	2005-12-10	2005-12-10	false	 1	2	1
Michael Valenta	2005-12-10	2005-12-10	false	 7	334	281
Michael Valenta	2005-12-09	2005-12-09	false	 15	1063	189
Michael Valenta	2005-12-09	2005-12-09	false	 18	1369	14
Michael Valenta	2005-12-09	2005-12-09	false	 1	33	22
Michael Valenta	2005-12-09	2005-12-09	false	 5	279	323
Michael Valenta	2005-12-09	2005-12-09	false	 3	39	8
Michael Valenta	2005-12-09	2005-12-09	false	 20	497	172
Michael Valenta	2005-12-09	2005-12-09	false	 2	22	13
Michael Valenta	2005-12-09	2005-12-09	false	 1	18	0
Michael Valenta	2005-12-09	2005-12-09	false	 1	20	1
Michael Valenta	2005-12-09	2005-12-09	false	 1	2	2
Michael Valenta	2005-12-08	2005-12-08	false	 6	66	32
Michael Valenta	2005-12-08	2005-12-08	false	 1	15	0
Michael Valenta	2005-12-08	2005-12-08	false	 1	3	0
Michael Valenta	2005-12-08	2005-12-08	false	 5	123	7
Michael Valenta	2005-12-08	2005-12-08	false	 1	7	2
Andre Weinand	2005-12-07	2005-12-07	false	 5	245	225
Michael Valenta	2005-12-07	2005-12-07	false	 1	1	1
Michael Valenta	2005-12-07	2005-12-07	false	 1	6	5
Michael Valenta	2005-12-07	2005-12-07	false	 4	0	90
Michael Valenta	2005-12-07	2005-12-07	false	 56	93	544
Michael Valenta	2005-12-06	2005-12-06	false	 1	22	14
Michael Valenta	2005-12-06	2005-12-06	false	 1	5	2
Michael Valenta	2005-12-06	2005-12-06	false	 2	6	2
Michael Valenta	2005-12-06	2005-12-06	false	 1	4	1
Michael Valenta	2005-12-06	2005-12-06	false	 1	10	18
Michael Valenta	2005-12-06	2005-12-06	false	 2	7	28
Michael Valenta	2005-12-06	2005-12-06	false	 1	3	2
Michael Valenta	2005-12-06	2005-12-06	false	 1	0	4
Michael Valenta	2005-12-06	2005-12-06	false	 10	22	200
Michael Valenta	2005-12-06	2005-12-06	false	 2	30	9
Michael Valenta	2005-12-06	2005-12-06	false	 2	6	2
Michael Valenta	2005-12-06	2005-12-06	false	 26	1272	1240
Michael Valenta	2005-12-06	2005-12-06	false	 38	947	951
Michael Valenta	2005-12-06	2005-12-06	false	 13	162	74
Michael Valenta	2005-12-06	2005-12-06	false	 1	8	4
Michael Valenta	2005-12-05	2005-12-05	false	 2	20	11
Michael Valenta	2005-12-05	2005-12-05	false	 1	3	1
Michael Valenta	2005-12-05	2005-12-05	false	 17	1499	1
Michael Valenta	2005-12-05	2005-12-05	false	 13	139	100
Michael Valenta	2005-12-05	2005-12-05	false	 34	858	858
Michael Valenta	2005-12-05	2005-12-05	false	 52	2213	2065
Michael Valenta	2005-12-05	2005-12-05	false	 32	2155	184
Michael Valenta	2005-12-01	2005-12-01	false	 1	2	2
Michael Valenta	2005-11-30	2005-11-30	false	 1	1	1
Michael Valenta	2005-11-29	2005-11-29	false	 1	5	2
Michael Valenta	2005-11-29	2005-11-29	false	 5	113	3
Michael Valenta	2005-11-28	2005-11-28	false	 1	3	0
Michael Valenta	2005-11-28	2005-11-28	false	 4	106	6
Michael Valenta	2005-11-28	2005-11-28	false	 5	71	29
Michael Valenta	2005-11-25	2005-11-25	false	 3	3	5
Michael Valenta	2005-11-25	2005-11-25	false	 8	308	5
Michael Valenta	2005-11-25	2005-11-25	false	 1	2	3
Michael Valenta	2005-11-25	2005-11-25	false	 31	1480	1354
Michael Valenta	2005-11-24	2005-11-24	false	 1	2	2
Michael Valenta	2005-11-24	2005-11-24	false	 4	0	98
Michael Valenta	2005-11-24	2005-11-24	false	 54	3159	1394
Michael Valenta	2005-11-23	2005-11-23	false	 6	43	43
Michael Valenta	2005-11-22	2005-11-22	false	 1	10	5
Michael Valenta	2005-11-22	2005-11-22	false	 1	21	21
Michael Valenta	2005-11-22	2005-11-22	false	 1	8	8
Andre Weinand	2005-11-18	2005-11-18	false	 2	6	4
Andre Weinand	2005-11-17	2005-11-17	false	 2	2	2
Andre Weinand	2005-11-16	2005-11-16	false	 2	30	2
Andre Weinand	2005-11-15	2005-11-15	false	 4	34	16
Andre Weinand	2005-11-14	2005-11-14	false	 20	28	18
Andre Weinand	2005-11-14	2005-11-14	false	 6	22	0
Michael Valenta	2005-11-14	2005-11-14	false	 3	3	0
Michael Valenta	2005-11-14	2005-11-14	false	 6	154	29
Michael Valenta	2005-11-14	2005-11-14	false	 1	31	0
Michael Valenta	2005-11-14	2005-11-14	false	 1	3	4
Michael Valenta	2005-11-11	2005-11-11	false	 2	162	1
Michael Valenta	2005-11-07	2005-11-07	false	 1	0	1
Michael Valenta	2005-11-03	2005-11-03	false	 3	5	27
Michael Valenta	2005-11-02	2005-11-02	false	 3	12	33
Michael Valenta	2005-11-01	2005-11-01	false	 21	30	46
Michael Valenta	2005-11-01	2005-11-01	false	 33	71	94
Michael Valenta	2005-11-01	2005-11-01	false	 1	1	1
Michael Valenta	2005-11-01	2005-11-01	false	 22	48	58
Michael Valenta	2005-10-31	2005-10-31	false	 1	7	0
Michael Valenta	2005-10-31	2005-10-31	false	 1	50	2
Michael Valenta	2005-10-31	2005-10-31	false	 4	130	145
Michael Valenta	2005-10-31	2005-10-31	false	 1	23	14
Michael Valenta	2005-10-31	2005-10-31	false	 1	7	0
Michael Valenta	2005-10-30	2005-10-30	false	 1	73	2
Michael Valenta	2005-10-30	2005-10-30	false	 1	12	4
Michael Valenta	2005-10-28	2005-10-28	false	 1	2	2
Michael Valenta	2005-10-28	2005-10-28	false	 14	37	13
Michael Valenta	2005-10-28	2005-10-28	false	 4	17	9
Michael Valenta	2005-10-28	2005-10-28	false	 18	576	623
Michael Valenta	2005-10-28	2005-10-28	false	 1	1	1
Michael Valenta	2005-10-28	2005-10-28	false	 49	2078	1882
Michael Valenta	2005-10-27	2005-10-27	false	 1	27	14
Michael Valenta	2005-10-27	2005-10-27	false	 1	0	2
Michael Valenta	2005-10-27	2005-10-27	false	 3	27	7
Michael Valenta	2005-10-27	2005-10-27	false	 1	9	0
Michael Valenta	2005-10-26	2005-10-26	false	 2	51	5
Michael Valenta	2005-10-26	2005-10-26	false	 1	3	2
Michael Valenta	2005-10-26	2005-10-26	false	 1	11	1
Michael Valenta	2005-10-25	2005-10-25	false	 3	29	1
Michael Valenta	2005-10-25	2005-10-25	false	 5	27	31
Michael Valenta	2005-10-24	2005-10-24	false	 2	3	9
Michael Valenta	2005-10-24	2005-10-24	false	 1	1	2
Michael Valenta	2005-10-24	2005-10-24	false	 8	163	87
Michael Valenta	2005-10-24	2005-10-24	false	 1	2	0
Michael Valenta	2005-10-24	2005-10-24	false	 17	267	179
Michael Valenta	2005-10-24	2005-10-24	false	 5	147	147
Michael Valenta	2005-10-24	2005-10-24	false	 1	3	1
Michael Valenta	2005-10-24	2005-10-24	false	 1	6	1
Michael Valenta	2005-10-21	2005-10-21	false	 57	4213	240
Andre Weinand	2005-10-21	2005-10-21	false	 2	16	0
Andre Weinand	2005-10-21	2005-10-21	false	 24	720	146
Michael Valenta	2005-10-18	2005-10-18	false	 1	1	1
Andre Weinand	2005-10-17	2005-10-17	false	 5	5	47
Michael Valenta	2005-10-17	2005-10-17	false	 1	0	4
Michael Valenta	2005-10-17	2005-10-17	false	 12	183	180
Michael Valenta	2005-10-15	2005-10-15	false	 1	1	1
Michael Valenta	2005-10-15	2005-10-15	false	 1	1	1
Michael Valenta	2005-10-15	2005-10-15	false	 3	25	4
Andre Weinand	2005-10-12	2005-10-12	false	 4	18	2
Michael Valenta	2005-10-12	2005-10-12	false	 38	52	51
Andre Weinand	2005-10-10	2005-10-10	false	 2	16	6
Andre Weinand	2005-10-07	2005-10-07	false	 2	6	16
Michael Valenta	2005-10-07	2005-10-07	false	 3	20	20
Andre Weinand	2005-10-06	2005-10-06	false	 39	4258	1524
Michael Valenta	2005-10-04	2005-10-04	false	 1	1	1
Andre Weinand	2005-10-03	2005-10-03	false	 12	17	17
Michael Valenta	2005-09-27	2005-09-27	false	 3	4	32
Michael Valenta	2005-09-23	2005-09-23	false	 15	1540	515
Michael Valenta	2005-09-23	2005-09-23	false	 2	66	2
Michael Valenta	2005-09-20	2005-09-20	false	 6	239	41
Michael Valenta	2005-09-20	2005-09-20	false	 1	7	2
Michael Valenta	2005-09-20	2005-09-20	false	 1	4	1
Michael Valenta	2005-09-16	2005-09-16	false	 1	1	1
Michael Valenta	2005-09-16	2005-09-16	false	 2	106	50
Michael Valenta	2005-09-12	2005-09-12	false	 16	10	50
Michael Valenta	2005-09-12	2005-09-12	false	 1	0	2
Michael Valenta	2005-09-12	2005-09-12	false	 1	6	6
Michael Valenta	2005-09-12	2005-09-12	false	 1	1	1
Michael Valenta	2005-09-12	2005-09-12	false	 1	1	0
Michael Valenta	2005-09-12	2005-09-12	false	 1	17	6
Michael Valenta	2005-09-12	2005-09-12	false	 1	12	14
Michael Valenta	2005-09-12	2005-09-12	false	 1	1	1
Michael Valenta	2005-09-12	2005-09-12	false	 1	25	1
Michael Valenta	2005-09-12	2005-09-12	false	 1	1	1
Michael Valenta	2005-09-06	2005-09-06	false	 2	6	6
Michael Valenta	2005-09-06	2005-09-06	false	 1	1	0
Michael Valenta	2005-08-26	2005-08-26	false	 9	9	9
Michael Valenta	2005-08-26	2005-08-26	false	 4	25	13
Michael Valenta	2005-08-23	2005-08-23	false	 1	1	2
Michael Valenta	2005-08-23	2005-08-23	false	 1	1	2
Michael Valenta	2005-08-23	2005-08-23	false	 9	9	9
Michael Valenta	2005-08-16	2005-08-16	false	 1	5	1
Michael Valenta	2005-08-16	2005-08-16	false	 2	3	2
Michael Valenta	2005-08-15	2005-08-15	false	 1	1	1
Michael Valenta	2005-08-15	2005-08-15	false	 1	13	1
Michael Valenta	2005-08-15	2005-08-15	false	 1	9	6
Michael Valenta	2005-08-15	2005-08-15	false	 1	5	1
Michael Valenta	2005-08-15	2005-08-15	false	 17	370	131
Michael Valenta	2005-08-15	2005-08-15	false	 1	9	2
Michael Valenta	2005-08-15	2005-08-15	false	 1	1	1
Michael Valenta	2005-08-11	2005-08-11	false	 9	794	12
Michael Valenta	2005-08-11	2005-08-11	false	 1	4	0
Michael Valenta	2005-08-11	2005-08-11	false	 4	5	4
Michael Valenta	2005-08-11	2005-08-11	false	 7	37	7
Michael Valenta	2005-08-11	2005-08-11	false	 1	43	4
Michael Valenta	2005-08-11	2005-08-11	false	 5	222	92
Michael Valenta	2005-08-11	2005-08-11	false	 1	9	2
Michael Valenta	2005-08-05	2005-08-05	false	 1	8	13
Michael Valenta	2005-08-05	2005-08-05	false	 1	0	1
Michael Valenta	2005-08-05	2005-08-05	false	 4	37	174
Michael Valenta	2005-08-05	2005-08-05	false	 2	7	9
Andre Weinand	2005-08-05	2005-08-05	false	 10	372	332
Michael Valenta	2005-08-05	2005-08-05	false	 1	1	1
Michael Valenta	2005-08-04	2005-08-04	false	 323	1577	1577
Michael Valenta	2005-08-04	2005-08-04	false	 1	8	6
Michael Valenta	2005-08-04	2005-08-04	false	 1	1	1
Michael Valenta	2005-08-04	2005-08-04	false	 4	174	37
Michael Valenta	2005-08-04	2005-08-04	false	 1	13	2
Michael Valenta	2005-08-04	2005-08-04	false	 1	7	0
Michael Valenta	2005-08-04	2005-08-04	false	 1	1	1
Michael Valenta	2005-08-04	2005-08-04	false	 2	3	1
Michael Valenta	2005-08-04	2005-08-04	false	 2	2	2
Michael Valenta	2005-08-03	2005-08-03	false	 1	45	52
Michael Valenta	2005-08-03	2005-08-03	false	 1	41	41
Michael Valenta	2005-07-19	2005-07-19	false	 1	2	2
Michael Valenta	2005-07-18	2005-07-18	false	 1	10	2
Michael Valenta	2005-07-18	2005-07-18	false	 5	22	1
Michael Valenta	2005-07-13	2005-07-13	false	 2	5	1
Andre Weinand	2005-07-06	2005-07-06	false	 2	8	6
Michael Valenta	2005-07-05	2005-07-05	false	 3	52	52
Michael Valenta	2005-07-05	2005-07-05	false	 9	235	46
Michael Valenta	2005-06-30	2005-06-30	false	 2	117	9
Michael Valenta	2005-06-30	2005-06-30	false	 5	15	0
Michael Valenta	2005-06-30	2005-06-30	false	 1	23	5
Michael Valenta	2005-06-30	2005-06-30	false	 3	88	88
Andre Weinand	2005-06-21	2005-06-21	false	 26	80	80
Andre Weinand	2005-06-16	2005-06-16	false	 8	1	42
Michael Valenta	2005-06-16	2005-06-16	false	 4	2	18
Michael Valenta	2005-06-16	2005-06-16	false	 1	1	1
Michael Valenta	2005-06-16	2005-06-16	false	 1	1	1
Sonia Dimitrov	2005-06-15	2005-06-15	false	 6	6	0
Michael Valenta	2005-06-14	2005-06-14	false	 2	2	2
Michael Valenta	2005-06-14	2005-06-14	false	 1	1	1
Michael Valenta	2005-06-14	2005-06-14	false	 1	1	1
Michael Valenta	2005-06-13	2005-06-13	false	 1	2	2
Michael Valenta	2005-06-10	2005-06-10	false	 15	72	73
Michael Valenta	2005-06-10	2005-06-10	false	 32	85	85
Michael Valenta	2005-06-09	2005-06-09	false	 2	2	2
Michael Valenta	2005-06-09	2005-06-09	false	 1	0	5
Michael Valenta	2005-06-09	2005-06-09	false	 1	5	0
Michael Valenta	2005-06-09	2005-06-09	false	 1	5	1
Michael Valenta	2005-06-08	2005-06-08	false	 1	14	14
Andre Weinand	2005-06-07	2005-06-07	false	 4	22	2
Andre Weinand	2005-06-07	2005-06-07	false	 1	3	1
Andre Weinand	2005-06-07	2005-06-07	false	 4	18	4
Michael Valenta	2005-06-07	2005-06-07	false	 1	1	0
Michael Valenta	2005-06-07	2005-06-07	false	 1	2	2
Michael Valenta	2005-06-07	2005-06-07	false	 5	16	16
Michael Valenta	2005-06-07	2005-06-07	false	 1	1	1
Michael Valenta	2005-06-07	2005-06-07	false	 2	11	11
Michael Valenta	2005-06-07	2005-06-07	false	 3	19	32
Michael Valenta	2005-06-03	2005-06-03	false	 2	6	2
Michael Valenta	2005-06-03	2005-06-03	false	 6	25	14
Michael Valenta	2005-06-03	2005-06-03	false	 7	13	10
Michael Valenta	2005-06-03	2005-06-03	false	 1	10	0
Michael Valenta	2005-06-03	2005-06-03	false	 1	1	0
Michael Valenta	2005-06-03	2005-06-03	false	 1	3	0
Michael Valenta	2005-06-02	2005-06-02	false	 1	5	8
Michael Valenta	2005-06-02	2005-06-02	false	 2	4	4
Andre Weinand	2005-06-01	2005-06-01	false	 11	46	13
Andre Weinand	2005-06-01	2005-06-01	false	 2	6	6
Michael Valenta	2005-06-01	2005-06-01	false	 14	34	120
Michael Valenta	2005-06-01	2005-06-01	false	 1	3	1
Michael Valenta	2005-06-01	2005-06-01	false	 1	4	2
Michael Valenta	2005-06-01	2005-06-01	false	 2	10	10
Michael Valenta	2005-06-01	2005-06-01	false	 1	1	10
Michael Valenta	2005-05-31	2005-05-31	false	 1	4	1
Michael Valenta	2005-05-31	2005-05-31	false	 52	180	458
Michael Valenta	2005-05-31	2005-05-31	false	 7	13	8
Michael Valenta	2005-05-31	2005-05-31	false	 3	9	4
Michael Valenta	2005-05-30	2005-05-30	false	 7	68	90
Michael Valenta	2005-05-30	2005-05-30	false	 4	37	81
Michael Valenta	2005-05-26	2005-05-26	false	 1	7	1
Michael Valenta	2005-05-26	2005-05-26	false	 2	18	0
Michael Valenta	2005-05-26	2005-05-26	false	 1	16	6
Michael Valenta	2005-05-26	2005-05-26	false	 1	1	0
Michael Valenta	2005-05-25	2005-05-25	false	 1	1	1
Michael Valenta	2005-05-25	2005-05-25	false	 1	3	1
Michael Valenta	2005-05-25	2005-05-25	false	 1	6	3
Michael Valenta	2005-05-24	2005-05-24	false	 1	27	27
Michael Valenta	2005-05-24	2005-05-24	false	 6	30	31
Michael Valenta	2005-05-24	2005-05-24	false	 1	19	8
Michael Valenta	2005-05-24	2005-05-24	false	 1	5	2
Erich Gamma	2005-05-23	2005-05-23	false	 4	26	2
Michael Valenta	2005-05-20	2005-05-20	false	 1	8	8
Michael Valenta	2005-05-20	2005-05-20	false	 1	58	13
Michael Valenta	2005-05-20	2005-05-20	false	 3	9	3
Michael Valenta	2005-05-19	2005-05-19	false	 2	6	6
Michael Valenta	2005-05-19	2005-05-19	false	 1	2	2
Michael Valenta	2005-05-18	2005-05-18	false	 2	8	8
Michael Valenta	2005-05-18	2005-05-18	false	 1	9	9
Michael Valenta	2005-05-17	2005-05-17	false	 3	3	2
Michael Valenta	2005-05-17	2005-05-17	false	 1	6	0
Michael Valenta	2005-05-17	2005-05-17	false	 1	8	2
Michael Valenta	2005-05-17	2005-05-17	false	 1	48	48
Michael Valenta	2005-05-17	2005-05-17	false	 2	0	18
Michael Valenta	2005-05-17	2005-05-17	false	 8	62	49
Michael Valenta	2005-05-17	2005-05-17	false	 3	29	14
Michael Valenta	2005-05-17	2005-05-17	false	 11	36	22
Michael Valenta	2005-05-16	2005-05-16	false	 1	3	3
Michael Valenta	2005-05-16	2005-05-16	false	 1	1	0
Michael Valenta	2005-05-16	2005-05-16	false	 5	49	34
Michael Valenta	2005-05-16	2005-05-16	false	 4	7	1
Michael Valenta	2005-05-16	2005-05-16	false	 1	4	2
Michael Valenta	2005-05-16	2005-05-16	false	 3	2	193
Michael Valenta	2005-05-16	2005-05-16	false	 1	30	18
Michael Valenta	2005-05-16	2005-05-16	false	 1	1	1
Michael Valenta	2005-05-16	2005-05-16	false	 1	2	0
Michael Valenta	2005-05-16	2005-05-16	false	 4	20	5
Michael Valenta	2005-05-16	2005-05-16	false	 1	24	8
Michael Valenta	2005-05-16	2005-05-16	false	 1	6	2
Michael Valenta	2005-05-16	2005-05-16	false	 1	2	24
Michael Valenta	2005-05-16	2005-05-16	false	 1	1	1
Michael Valenta	2005-05-12	2005-05-12	false	 1	1	1
Andre Weinand	2005-05-12	2005-05-12	false	 2	2	2
Andre Weinand	2005-05-12	2005-05-12	false	 4	6	4
Michael Valenta	2005-05-10	2005-05-10	false	 1	3	1
Michael Valenta	2005-05-10	2005-05-10	false	 2	312	30
Michael Valenta	2005-05-10	2005-05-10	false	 4	43	0
Michael Valenta	2005-05-10	2005-05-10	false	 6	55	31
Michael Valenta	2005-05-10	2005-05-10	false	 1	1	1
Michael Valenta	2005-05-09	2005-05-09	false	 1	5	2
Michael Valenta	2005-05-09	2005-05-09	false	 1	0	28
Andre Weinand	2005-05-09	2005-05-09	false	 4	4	2
Michael Valenta	2005-05-09	2005-05-09	false	 1	1	1
Michael Valenta	2005-05-09	2005-05-09	false	 2	30	11
Michael Valenta	2005-05-09	2005-05-09	false	 4	20	78
Andre Weinand	2005-05-09	2005-05-09	false	 2	4	4
Andre Weinand	2005-05-09	2005-05-09	false	 19	217	115
Andre Weinand	2005-05-09	2005-05-09	false	 2	4	4
Andre Weinand	2005-05-09	2005-05-09	false	 2	12	12
Andre Weinand	2005-05-09	2005-05-09	false	 4	4	2
Michael Valenta	2005-05-09	2005-05-09	false	 2	0	14
Andre Weinand	2005-05-08	2005-05-08	false	 6	26	0
Andre Weinand	2005-05-08	2005-05-08	false	 4	202	172
Michael Valenta	2005-05-07	2005-05-07	false	 1	1	1
Andre Weinand	2005-05-06	2005-05-06	false	 7	198	0
Andre Weinand	2005-05-06	2005-05-06	false	 9	31	23
Michael Valenta	2005-05-06	2005-05-06	false	 1	1	1
Michael Valenta	2005-05-06	2005-05-06	false	 1	11	3
Michael Valenta	2005-05-06	2005-05-06	false	 1	30	2
Andre Weinand	2005-05-06	2005-05-06	false	 24	78	78
Michael Valenta	2005-05-06	2005-05-06	false	 1	8	7
Michael Valenta	2005-05-06	2005-05-06	false	 1	7	4
Michael Valenta	2005-05-06	2005-05-06	false	 5	19	7
Michael Valenta	2005-05-06	2005-05-06	false	 5	230	91
Michael Valenta	2005-05-06	2005-05-06	false	 8	185	60
Michael Valenta	2005-05-06	2005-05-06	false	 2	17	14
Michael Valenta	2005-05-06	2005-05-06	false	 1	0	1
Michael Valenta	2005-05-06	2005-05-06	false	 1	1	1
Michael Valenta	2005-05-06	2005-05-06	false	 1	2	2
Andre Weinand	2005-05-06	2005-05-06	false	 2	4	2
Michael Valenta	2005-05-05	2005-05-05	false	 5	304	153
Michael Valenta	2005-05-05	2005-05-05	false	 1	161	3
Michael Valenta	2005-05-05	2005-05-05	false	 4	0	0
Andre Weinand	2005-05-04	2005-05-04	false	 6	24	2
Michael Valenta	2005-05-04	2005-05-04	false	 1	1	1
Michael Valenta	2005-05-04	2005-05-04	false	 32	349	362
Michael Valenta	2005-05-03	2005-05-03	false	 1	11	5
Michael Valenta	2005-05-03	2005-05-03	false	 1	34	27
Andre Weinand	2005-05-03	2005-05-03	false	 1	0	2
Michael Valenta	2005-05-02	2005-05-02	false	 5	35	26
Michael Valenta	2005-05-02	2005-05-02	false	 1	3	2
Michael Valenta	2005-04-29	2005-04-29	false	 3	25	31
Andre Weinand	2005-04-29	2005-04-29	false	 1	2	0
Michael Valenta	2005-04-29	2005-04-29	false	 3	3	1
Andre Weinand	2005-04-28	2005-04-28	false	 1	1	1
Michael Valenta	2005-04-28	2005-04-28	false	 1	1	1
Michael Valenta	2005-04-28	2005-04-28	false	 2	0	8
Michael Valenta	2005-04-28	2005-04-28	false	 2	4	5
Michael Valenta	2005-04-28	2005-04-28	false	 1	1	12
Michael Valenta	2005-04-28	2005-04-28	false	 4	5	3
Michael Valenta	2005-04-28	2005-04-28	false	 1	1	1
Michael Valenta	2005-04-27	2005-04-27	false	 1	44	3
Michael Valenta	2005-04-27	2005-04-27	false	 4	9	2
Michael Valenta	2005-04-27	2005-04-27	false	 3	19	11
