Remy Suen	2011-10-10	2011-10-10	true	 1	12	5
Matthias Sohn	2011-10-09	2011-10-09	true	 1	3	2
Matthias Sohn	2011-10-09	2011-10-09	true	 6	12	9
Code Review	2011-10-08	2011-10-08	false	0	0	0
Matthias Sohn	2011-10-09	2011-09-30	true	 1	7	2
Matthias Sohn	2011-10-09	2011-09-30	true	 1	2	2
Kevin Sawicki	2011-10-07	2011-10-07	true	 1	2	1
Jens Baumgart	2011-10-07	2011-10-07	true	 1	14	2
Jens Baumgart	2011-10-05	2011-10-05	true	 3	46	3
Matthias Sohn	2011-10-01	2011-10-01	true	 1	2	2
Code Review	2011-09-30	2011-09-30	false	0	0	0
Jens Baumgart	2011-09-30	2011-09-30	true	 1	9	1
Code Review	2011-09-30	2011-09-30	false	0	0	0
Matthias Sohn	2011-09-30	2011-09-30	true	 11	183	1
Renato Bertacco	2011-09-30	2011-09-30	true	 1	94	82
Matthias Sohn	2011-09-29	2011-09-29	true	 1	0	1
Code Review	2011-09-29	2011-09-29	false	0	0	0
Code Review	2011-09-29	2011-09-29	false	0	0	0
Matthias Sohn	2011-09-29	2011-09-29	true	 4	76	62
Matthias Sohn	2011-09-29	2011-09-29	true	 1	1	1
Remy Suen	2011-09-28	2011-09-28	true	 3	65	30
Code Review	2011-09-28	2011-09-28	false	0	0	0
Matthias Sohn	2011-09-28	2011-09-28	true	 3	5	1
Kevin Sawicki	2011-09-27	2011-09-27	true	 1	61	39
Jens Baumgart	2011-09-27	2011-09-27	true	 1	8	0
Jens Baumgart	2011-09-27	2011-09-27	true	 1	33	13
Matthias Sohn	2011-09-26	2011-09-26	true	 3	9	2
Matthias Sohn	2011-09-24	2011-09-24	true	 13	81	80
Matthias Sohn	2011-09-23	2011-09-23	true	 10	195	557
Jens Baumgart	2011-09-23	2011-09-23	true	 1	1	1
Kevin Sawicki	2011-09-22	2011-09-22	true	 1	7	3
Matthias Sohn	2011-09-22	2011-09-22	true	 1	2	1
Matthias Sohn	2011-09-22	2011-09-22	true	 1	8	4
Matthias Sohn	2011-09-22	2011-09-22	true	 6	59	13
Matthias Sohn	2011-09-22	2011-09-22	true	 1	25	4
Matthias Sohn	2011-09-22	2011-09-22	true	 2	27	0
Matthias Sohn	2011-09-21	2011-09-21	true	 1	7	1
Code Review	2011-09-21	2011-09-21	false	0	0	0
Jens Baumgart	2011-09-21	2011-09-21	true	 11	761	1
Matthias Sohn	2011-09-21	2011-09-21	true	 1	15	13
Kevin Sawicki	2011-09-19	2011-09-19	true	 1	1	1
Jens Baumgart	2011-09-19	2011-09-19	true	 1	7	0
Matthias Sohn	2011-09-15	2011-09-15	true	 26	154	154
Matthias Sohn	2011-09-15	2011-09-15	true	0	0	0
Matthias Sohn	2011-09-15	2011-09-15	true	 26	34	34
Matthias Sohn	2011-09-15	2011-09-15	true	 26	34	34
Matthias Sohn	2011-09-15	2011-09-15	true	 46	734	679
Matthias Sohn	2011-09-15	2011-09-15	true	 6	29	1
Matthias Sohn	2011-09-15	2011-09-15	true	 4	108	40
Matthias Sohn	2011-09-15	2011-09-14	true	 1	1	1
Code Review	2011-09-14	2011-09-14	false	0	0	0
Matthias Sohn	2011-09-14	2011-09-14	true	 2	28	4
Matthias Sohn	2011-09-11	2011-09-11	true	0	0	0
Matthias Sohn	2011-09-11	2011-09-11	true	 1	1	1
Dariusz Luksza	2011-09-11	2011-09-11	true	 4	199	5
Matthias Sohn	2011-09-11	2011-09-11	true	 6	59	2
Stefan Lay	2011-09-09	2011-09-04	true	 2	6	3
Kevin Sawicki	2011-09-08	2011-09-08	true	 2	24	1
Code Review	2011-09-08	2011-09-08	false	0	0	0
Matthias Sohn	2011-09-08	2011-09-08	true	 26	34	34
Matthias Sohn	2011-09-08	2011-09-08	true	 26	34	34
Matthias Sohn	2011-09-08	2011-09-08	true	 6	133	8
Matthias Sohn	2011-09-07	2011-09-07	true	 1	9	5
Kevin Sawicki	2011-09-07	2011-09-06	true	 1	17	0
Tomasz Zarna	2011-09-07	2011-09-07	true	 1	7	6
Matthias Sohn	2011-09-06	2011-09-06	true	 1	1	1
Matthias Sohn	2011-09-05	2011-09-05	true	 2	59	19
Matthias Sohn	2011-09-05	2011-09-05	true	 28	97	0
Matthias Sohn	2011-09-05	2011-09-05	true	 1	21	3
Matthias Sohn	2011-09-05	2011-08-25	true	 1	1	1
Matthias Sohn	2011-09-05	2011-09-05	true	 1	69	26
Matthias Sohn	2011-09-05	2011-09-05	true	 1	4	0
Matthias Sohn	2011-09-05	2011-08-31	true	 5	0	33
Matthias Sohn	2011-09-05	2011-08-31	true	 1	27	0
Matthias Sohn	2011-09-05	2011-08-31	true	 1	0	16
Matthias Sohn	2011-09-05	2011-08-24	true	 3	8	8
Matthias Sohn	2011-09-05	2011-09-05	true	 3	5	1
Matthias Sohn	2011-09-05	2011-08-30	true	 16	715	182
Matthias Sohn	2011-09-05	2011-08-29	true	 25	628	285
Matthias Sohn	2011-09-04	2011-09-04	true	 1	21	14
Matthias Sohn	2011-09-04	2011-09-04	true	 2	126	7
Code Review	2011-09-03	2011-09-03	false	0	0	0
Matthias Sohn	2011-09-04	2011-09-04	true	 3	16	6
Kevin Sawicki	2011-09-02	2011-09-02	true	 1	5	1
Kevin Sawicki	2011-09-02	2011-09-02	true	 1	1	1
Kevin Sawicki	2011-09-02	2011-09-02	true	 1	13	6
Code Review	2011-09-02	2011-09-02	false	0	0	0
Kevin Sawicki	2011-09-01	2011-09-01	true	 5	62	54
Matthias Sohn	2011-09-01	2011-09-01	true	 26	34	34
Matthias Sohn	2011-09-01	2011-09-01	true	 26	34	34
Code Review	2011-09-01	2011-09-01	false	0	0	0
Code Review	2011-09-01	2011-09-01	false	0	0	0
Tomasz Zarna	2011-09-01	2011-09-01	true	 1	8	8
Kevin Sawicki	2011-08-31	2011-08-31	true	 1	1	1
Kevin Sawicki	2011-08-31	2011-08-31	true	 4	76	2
Jens Baumgart	2011-08-31	2011-08-24	true	 6	74	10
Matthias Sohn	2011-08-30	2011-08-30	true	 2	62	3
Matthias Sohn	2011-08-30	2011-08-30	true	 1	2	1
Matthias Sohn	2011-08-29	2011-08-29	true	 1	3	1
Matthias Sohn	2011-08-29	2011-08-29	true	 2	33	2
Matthias Sohn	2011-08-29	2011-08-29	true	 1	10	0
Matthias Sohn	2011-08-29	2011-08-29	true	 1	1	6
Robin Rosenberg	2011-08-28	2011-08-27	true	 1	6	3
Robin Rosenberg	2011-08-28	2011-08-27	true	 3	3	3
Matthias Sohn	2011-08-26	2011-08-26	true	 1	4	4
Matthias Sohn	2011-08-25	2011-08-25	true	 4	61	26
Benjamin Muskalla	2011-08-25	2011-08-01	true	 1	15	2
Benjamin Muskalla	2011-08-25	2011-08-25	true	 11	590	5
Matthias Sohn	2011-08-24	2011-08-24	true	 3	17	15
Matthias Sohn	2011-08-24	2011-08-24	true	 2	30	1
Matthias Sohn	2011-08-23	2011-08-23	true	 1	11	6
Kevin Sawicki	2011-08-21	2011-08-21	true	 5	249	5
Kevin Sawicki	2011-08-20	2011-08-20	true	 1	3	2
Kevin Sawicki	2011-08-20	2011-08-20	true	 1	4	2
Kevin Sawicki	2011-08-19	2011-08-19	true	 1	1	0
Kevin Sawicki	2011-08-19	2011-08-19	true	 1	2	0
Code Review	2011-08-19	2011-08-19	false	0	0	0
Code Review	2011-08-19	2011-08-19	false	0	0	0
Kevin Sawicki	2011-08-19	2011-08-19	true	 7	177	19
Kevin Sawicki	2011-08-18	2011-08-18	true	 7	183	29
Remy Suen	2011-08-18	2011-08-18	true	 1	5	11
Code Review	2011-08-18	2011-08-18	false	0	0	0
Matthias Sohn	2011-08-19	2011-08-17	true	 1	5	2
Code Review	2011-08-18	2011-08-18	false	0	0	0
Matthias Sohn	2011-08-18	2011-08-17	true	 1	2	2
Matthias Sohn	2011-08-18	2011-08-18	true	 4	22	2
Kevin Sawicki	2011-08-18	2011-08-18	true	 1	3	0
Kevin Sawicki	2011-08-18	2011-08-18	true	 1	4	2
Stefan Lay	2011-08-18	2011-08-18	true	 1	3	1
Code Review	2011-08-17	2011-08-17	false	0	0	0
Kevin Sawicki	2011-08-17	2011-08-15	true	 1	27	18
Kevin Sawicki	2011-08-17	2011-08-17	true	 1	1	1
Matthias Sohn	2011-08-17	2011-08-17	true	 1	2	1
Code Review	2011-08-17	2011-08-17	false	0	0	0
Code Review	2011-08-17	2011-08-17	false	0	0	0
Code Review	2011-08-17	2011-08-17	false	0	0	0
Kevin Sawicki	2011-08-17	2011-08-17	true	 5	261	58
Kevin Sawicki	2011-08-17	2011-08-15	true	 1	5	1
Benjamin Muskalla	2011-08-17	2011-08-17	true	 5	119	2
Benjamin Muskalla	2011-08-17	2011-08-17	true	 4	72	6
Matthias Sohn	2011-08-17	2011-08-10	true	 2	4	20
Matthias Sohn	2011-08-17	2011-08-17	true	 19	1067	6
Code Review	2011-08-17	2011-08-17	false	0	0	0
Benjamin Muskalla	2011-08-17	2011-08-17	true	 14	512	176
Matthias Sohn	2011-08-17	2011-08-17	true	 1	2	2
Robin Stocker	2011-08-16	2011-08-16	true	 1	14	20
Matthias Sohn	2011-08-16	2011-08-16	true	 17	1173	0
Code Review	2011-08-16	2011-08-16	false	0	0	0
Matthias Sohn	2011-08-16	2011-08-16	true	 15	328	587
Stefan Lay	2011-08-15	2011-08-15	true	 1	16	25
Code Review	2011-08-15	2011-08-15	false	0	0	0
Matthias Sohn	2011-08-15	2011-08-15	true	 3	22	4
Remy Suen	2011-08-15	2011-08-15	true	 1	2	0
Matthias Sohn	2011-08-15	2011-08-15	true	 1	23	13
Matthias Sohn	2011-08-15	2011-08-15	true	 2	17	9
Matthias Sohn	2011-08-15	2011-08-15	true	 1	14	3
Matthias Sohn	2011-08-15	2011-08-15	true	 1	0	0
Matthias Sohn	2011-08-15	2011-08-15	true	 2	6	0
Matthias Sohn	2011-08-15	2011-08-15	true	 1	1	2
Matthias Sohn	2011-08-15	2011-08-15	true	 1	36	11
Matthias Sohn	2011-08-11	2011-08-11	true	 1	2	2
Matthias Sohn	2011-08-10	2011-08-10	true	 1	12	1
Benjamin Muskalla	2011-08-10	2011-08-10	true	 2	11	3
Code Review	2011-08-10	2011-08-10	false	0	0	0
Matthias Sohn	2011-08-09	2011-08-09	true	 3	11	28
Matthias Sohn	2011-08-09	2011-08-09	true	 3	753	954
Dariusz Luksza	2011-08-09	2011-07-17	true	 6	50	2
Matthias Sohn	2011-08-09	2011-08-09	true	 15	351	51
Matthias Sohn	2011-08-08	2011-08-08	true	 1	12	3
Matthias Sohn	2011-08-08	2011-08-08	true	 1	0	0
Kevin Sawicki	2011-08-08	2011-08-05	true	 1	0	0
Matthias Sohn	2011-08-08	2011-08-08	true	 5	137	60
Code Review	2011-08-08	2011-08-08	false	0	0	0
Matthias Sohn	2011-08-07	2011-08-07	true	 14	322	59
Kevin Sawicki	2011-08-05	2011-08-05	true	 1	5	2
Jens Baumgart	2011-08-05	2011-08-05	true	 4	48	9
Code Review	2011-08-03	2011-08-03	false	0	0	0
Robin Stocker	2011-08-03	2011-08-03	true	 1	2	4
Jens Baumgart	2011-08-03	2011-08-03	true	 1	2	0
Code Review	2011-08-02	2011-08-02	false	0	0	0
Matthias Sohn	2011-08-02	2011-08-02	true	 1	1	1
Robin Stocker	2011-08-02	2011-05-21	true	 2	10	1
Kevin Sawicki	2011-08-01	2011-08-01	true	 5	48	0
Jens Baumgart	2011-08-01	2011-08-01	true	 1	1	0
Jens Baumgart	2011-08-01	2011-07-29	true	 12	251	200
Kevin Sawicki	2011-07-31	2011-07-31	true	 2	41	10
Matthias Sohn	2011-07-31	2011-07-31	true	 1	6	3
Matthias Sohn	2011-07-31	2011-07-31	true	 1	28	9
Matthias Sohn	2011-07-30	2011-07-30	true	 1	1	0
Steffen Pingel	2011-07-28	2011-07-28	true	 1	2	15
Stefan Lay	2011-07-28	2011-07-18	true	 4	154	33
Matthias Sohn	2011-07-28	2011-07-28	true	 1	9	2
Kevin Sawicki	2011-07-26	2011-07-26	true	 1	7	3
Code Review	2011-07-26	2011-07-26	false	0	0	0
Benjamin Muskalla	2011-07-22	2011-07-22	true	 1	1	1
Dariusz Luksza	2011-07-22	2011-07-22	true	 12	406	4
Code Review	2011-07-19	2011-07-19	false	0	0	0
Kevin Sawicki	2011-07-19	2011-07-19	true	 3	93	25
Code Review	2011-07-19	2011-07-19	false	0	0	0
Benjamin Muskalla	2011-07-19	2011-07-19	true	 1	1	1
Jens Baumgart	2011-07-19	2011-07-19	true	 1	1	0
Benjamin Muskalla	2011-07-19	2011-07-19	true	 1	33	0
Dariusz Luksza	2011-07-18	2011-07-18	true	 3	59	3
Remy Suen	2011-07-18	2011-07-18	true	 1	17	19
Dariusz Luksza	2011-07-18	2011-07-08	true	 2	6	2
Kevin Sawicki	2011-07-17	2011-07-17	true	 1	1	1
Code Review	2011-07-17	2011-07-17	false	0	0	0
Code Review	2011-07-17	2011-07-17	false	0	0	0
Dariusz Luksza	2011-07-17	2011-07-17	true	 1	3	0
Dariusz Luksza	2011-07-17	2011-07-17	true	 5	54	67
Dariusz Luksza	2011-07-17	2011-07-17	true	 1	1	1
Code Review	2011-07-17	2011-07-17	false	0	0	0
Code Review	2011-07-17	2011-07-17	false	0	0	0
Benjamin Muskalla	2011-07-16	2011-07-16	true	 1	2	2
Benjamin Muskalla	2011-07-16	2011-07-16	true	 1	7	7
Kevin Sawicki	2011-07-15	2011-07-15	true	 2	14	20
Benjamin Muskalla	2011-07-15	2011-07-15	true	 1	15	6
Kevin Sawicki	2011-07-15	2011-07-15	true	 1	5	2
Kevin Sawicki	2011-07-15	2011-07-15	true	 4	71	2
Code Review	2011-07-15	2011-07-15	false	0	0	0
Code Review	2011-07-15	2011-07-15	false	0	0	0
Dariusz Luksza	2011-07-15	2011-07-15	true	 2	15	0
Code Review	2011-07-15	2011-07-15	false	0	0	0
Code Review	2011-07-15	2011-07-15	false	0	0	0
Code Review	2011-07-15	2011-07-15	false	0	0	0
Dariusz Luksza	2011-07-15	2011-07-15	true	 2	15	1
Code Review	2011-07-15	2011-07-15	false	0	0	0
Benjamin Muskalla	2011-07-15	2011-07-15	true	 1	5	5
Benjamin Muskalla	2011-07-15	2011-07-15	true	 2	112	2
Kevin Sawicki	2011-07-14	2011-07-13	true	 1	15	0
Kevin Sawicki	2011-07-14	2011-07-14	true	 2	26	6
Kevin Sawicki	2011-07-14	2011-07-13	true	 1	14	12
Kevin Sawicki	2011-07-14	2011-07-13	true	 3	6	2
Dariusz Luksza	2011-07-14	2011-06-14	true	 1	1	1
Dariusz Luksza	2011-07-14	2011-07-14	true	 1	10	5
Kevin Sawicki	2011-07-14	2011-07-14	true	 14	651	635
Code Review	2011-07-14	2011-07-14	false	0	0	0
Dariusz Luksza	2011-07-13	2011-07-13	true	 1	15	3
Stefan Lay	2011-07-13	2011-07-12	true	 9	510	398
Stefan Lay	2011-07-13	2011-07-08	true	 4	93	5
Code Review	2011-07-12	2011-07-12	false	0	0	0
Code Review	2011-07-12	2011-07-12	false	0	0	0
Code Review	2011-07-12	2011-07-12	false	0	0	0
Code Review	2011-07-12	2011-07-12	false	0	0	0
Kevin Sawicki	2011-07-11	2011-07-11	true	 3	228	1
Benjamin Muskalla	2011-07-11	2011-07-11	true	 2	30	6
Jens Baumgart	2011-07-11	2011-07-11	true	 1	4	0
Jens Baumgart	2011-07-11	2011-07-11	true	 1	4	2
Bernard Leach	2011-07-10	2011-07-10	true	 1	6	3
Code Review	2011-07-09	2011-07-09	false	0	0	0
Matthias Sohn	2011-07-10	2011-07-10	true	 2	16	4
Kevin Sawicki	2011-07-09	2011-07-09	true	 11	522	259
Matthias Sohn	2011-07-08	2011-07-08	true	 1	17	20
Matthias Sohn	2011-07-08	2011-07-08	true	 1	3	0
Matthias Sohn	2011-07-08	2011-07-08	true	 1	2	0
Matthias Sohn	2011-07-08	2011-07-08	true	 1	0	3
Code Review	2011-07-07	2011-07-07	false	0	0	0
Code Review	2011-07-07	2011-07-07	false	0	0	0
Matthias Sohn	2011-07-07	2011-07-07	true	 4	81	6
Benjamin Muskalla	2011-07-07	2011-07-07	true	 2	22	22
Benjamin Muskalla	2011-07-07	2011-07-07	true	 1	16	0
Code Review	2011-07-07	2011-07-07	false	0	0	0
Jens Baumgart	2011-07-07	2011-07-07	true	 1	16	2
Kevin Sawicki	2011-07-06	2011-07-06	true	 2	14	13
Code Review	2011-07-06	2011-07-06	false	0	0	0
Code Review	2011-07-06	2011-07-06	false	0	0	0
Matthias Sohn	2011-07-07	2011-07-07	true	 1	35	8
Code Review	2011-07-06	2011-07-06	false	0	0	0
Matthias Sohn	2011-07-06	2011-07-06	true	 8	82	35
Adrian Goerler	2011-07-06	2011-07-06	true	 2	83	21
Stefan Lay	2011-07-06	2011-07-06	true	 1	4	3
Remy Suen	2011-07-06	2011-07-06	true	 1	2	9
Matthias Sohn	2011-07-06	2011-07-06	true	 1	5	3
Matthias Sohn	2011-07-06	2011-07-06	true	 1	3	1
Matthias Sohn	2011-07-06	2011-07-06	true	 1	10	0
Matthias Sohn	2011-07-06	2011-07-06	true	 1	1	1
Matthias Sohn	2011-07-06	2011-07-06	true	 1	1	2
Matthias Sohn	2011-07-06	2011-07-06	true	 1	1	6
Code Review	2011-07-05	2011-07-05	false	0	0	0
Matthias Sohn	2011-07-06	2011-07-06	true	 1	1	1
Matthias Sohn	2011-07-06	2011-07-06	true	 7	61	50
Matthias Sohn	2011-07-06	2011-07-05	true	 1	1	1
Remy Suen	2011-07-05	2011-07-05	true	 1	1	0
Stefan Lay	2011-07-05	2011-07-03	true	 3	114	0
Code Review	2011-07-05	2011-07-05	false	0	0	0
Code Review	2011-07-05	2011-07-05	false	0	0	0
Jens Baumgart	2011-07-05	2011-07-03	true	 1	1	1
Code Review	2011-07-05	2011-07-05	false	0	0	0
Code Review	2011-07-05	2011-07-05	false	0	0	0
Matthias Sohn	2011-07-05	2011-06-07	true	 2	56	41
Matthias Sohn	2011-07-05	2011-06-06	true	 3	27	1
Matthias Sohn	2011-07-05	2011-06-06	true	 2	10	4
Matthias Sohn	2011-07-05	2011-06-05	true	 3	11	29
Matthias Sohn	2011-07-04	2011-05-13	true	 1	3	0
Matthias Sohn	2011-07-04	2011-05-25	true	 1	16	1
Matthias Sohn	2011-07-04	2011-07-04	true	 1	23	26
Carsten Pfeiffer	2011-07-04	2011-07-04	true	 5	327	16
Matthias Sohn	2011-07-03	2011-07-03	true	 1	1	11
Matthias Sohn	2011-07-02	2011-07-02	true	 3	12	0
Adrian Goerler	2011-07-01	2011-07-01	true	 4	85	6
Code Review	2011-07-01	2011-07-01	false	0	0	0
Adrian Goerler	2011-07-01	2011-07-01	true	 2	7	6
Matthias Sohn	2011-07-01	2011-07-01	true	 3	29	8
Christian Halstrick	2011-06-30	2011-06-29	true	 2	6	7
Christian Halstrick	2011-06-30	2011-06-09	true	 1	4	1
Code Review	2011-06-30	2011-06-30	false	0	0	0
Ian Bull	2011-06-27	2011-06-27	true	 1	21	4
Chris Aniszczyk	2011-06-27	2011-06-26	true	 2	59	31
Chris Aniszczyk	2011-06-27	2011-06-27	true	 6	31	3
Chris Aniszczyk	2011-06-27	2011-06-26	true	 1	5	2
Dariusz Luksza	2011-06-27	2011-06-27	true	 1	11	9
Kevin Sawicki	2011-06-24	2011-06-24	true	 6	369	1
Code Review	2011-06-21	2011-06-21	false	0	0	0
Matthias Sohn	2011-06-17	2011-06-17	true	 3	34	56
Matthias Sohn	2011-06-17	2011-06-17	true	 1	2	0
Matthias Sohn	2011-06-17	2011-06-17	true	 1	0	6
Matthias Sohn	2011-06-17	2011-06-17	true	 1	18	5
Matthias Sohn	2011-06-17	2011-06-17	true	 7	430	0
Code Review	2011-06-16	2011-06-16	false	0	0	0
Dariusz Luksza	2011-06-16	2011-06-16	true	 1	3	0
Dariusz Luksza	2011-06-16	2011-06-16	true	 2	49	2
Kevin Sawicki	2011-06-14	2011-06-14	true	 1	102	0
Kevin Sawicki	2011-06-14	2011-06-14	true	 1	93	0
Code Review	2011-06-14	2011-06-14	false	0	0	0
Code Review	2011-06-14	2011-06-14	false	0	0	0
Matthias Sohn	2011-06-14	2011-06-14	true	 1	1	1
Matthias Sohn	2011-06-14	2011-06-14	true	 2	30	4
Matthias Sohn	2011-06-13	2011-06-04	true	 3	234	221
Matthias Sohn	2011-06-13	2011-06-04	true	 1	18	18
Jens Baumgart	2011-06-12	2011-06-12	true	 7	298	30
Kevin Sawicki	2011-06-11	2011-06-11	true	 1	14	3
Matthias Sohn	2011-06-12	2011-06-07	true	 6	372	70
Matthias Sohn	2011-06-09	2011-06-09	true	0	0	0
Matthias Sohn	2011-06-09	2011-06-09	true	 22	29	29
Matthias Sohn	2011-06-09	2011-06-09	true	 22	29	29
Matthias Sohn	2011-06-09	2011-06-09	true	 22	29	29
Robin Rosenberg	2011-06-08	2011-06-07	true	 1	9	4
Matthias Sohn	2011-06-08	2011-06-08	true	 22	29	29
Code Review	2011-06-08	2011-06-08	false	0	0	0
Kevin Sawicki	2011-06-08	2011-06-08	true	 2	13	1
Matthias Sohn	2011-06-08	2011-06-08	true	 2	30	1
Matthias Sohn	2011-06-08	2011-06-08	true	 22	29	29
Matthias Sohn	2011-06-07	2011-06-07	true	 22	29	29
Chris Aniszczyk	2011-06-07	2011-06-07	true	 1	1	1
Matthias Sohn	2011-06-07	2011-06-07	true	 3	7	10
Matthias Sohn	2011-06-07	2011-06-06	true	 22	29	29
Matthias Sohn	2011-06-06	2011-06-06	true	 3	43	18
Matthias Sohn	2011-06-06	2011-06-06	true	 22	130	130
Code Review	2011-06-05	2011-06-05	false	0	0	0
Matthias Sohn	2011-06-06	2011-06-06	true	 22	29	29
Code Review	2011-06-05	2011-06-05	false	0	0	0
Matthias Sohn	2011-06-05	2011-06-05	true	 22	29	29
Matthias Sohn	2011-06-05	2011-06-04	true	 1	1	1
Code Review	2011-06-05	2011-06-05	false	0	0	0
Matthias Sohn	2011-06-05	2011-06-02	true	 1	16	2
Matthias Sohn	2011-06-05	2011-06-05	true	 1	29	6
Code Review	2011-06-04	2011-06-04	false	0	0	0
Matthias Sohn	2011-06-05	2011-06-04	true	 1	8	6
Matthias Sohn	2011-06-04	2011-06-04	true	 1	17	1
Robin Stocker	2011-06-04	2011-06-04	true	 1	33	14
Matthias Sohn	2011-06-04	2011-06-01	true	 1	36	30
Matthias Sohn	2011-06-04	2011-06-01	true	 2	158	13
Kevin Sawicki	2011-06-02	2011-06-02	true	 1	2	5
Chris Aniszczyk	2011-06-02	2011-06-02	true	 6	114	329
Chris Aniszczyk	2011-06-02	2011-06-02	true	 1	17	16
Chris Aniszczyk	2011-06-02	2011-06-02	true	 1	1	21
Chris Aniszczyk	2011-06-02	2011-06-02	true	 4	134	13
Matthias Sohn	2011-06-02	2011-06-02	false	0	0	0
Dariusz Luksza	2011-06-02	2011-06-02	true	 1	6	0
Matthias Sohn	2011-06-01	2011-06-01	true	 22	29	29
Matthias Sohn	2011-06-01	2011-06-01	true	 22	29	29
Matthias Sohn	2011-06-01	2011-06-01	true	 1	4	2
Matthias Sohn	2011-06-01	2011-06-01	true	 2	5	2
Matthias Sohn	2011-06-01	2011-06-01	true	 158	1025	701
Chris Aniszczyk	2011-06-01	2011-05-28	true	 4	45	0
Chris Aniszczyk	2011-06-01	2011-05-28	true	 2	75	44
Chris Aniszczyk	2011-06-01	2011-05-26	true	 4	87	4
Matthias Sohn	2011-06-01	2011-06-01	true	 4	97	17
Kevin Sawicki	2011-05-31	2011-05-31	true	 9	330	200
Matthias Sohn	2011-05-31	2011-05-31	true	 11	1633	616
Matthias Sohn	2011-05-31	2011-05-31	true	 22	31	31
Matthias Sohn	2011-05-31	2011-05-31	true	 1	2	2
Code Review	2011-05-31	2011-05-31	false	0	0	0
Matthias Sohn	2011-05-31	2011-05-31	true	 1	1	1
Code Review	2011-05-31	2011-05-31	false	0	0	0
Matthias Sohn	2011-05-31	2011-05-31	true	 1	1	1
Code Review	2011-05-31	2011-05-31	false	0	0	0
Chris Aniszczyk	2011-05-31	2011-05-30	true	 16	679	0
Matthias Sohn	2011-05-31	2011-05-17	true	 2	103	1
Dariusz Luksza	2011-05-30	2011-05-30	true	 1	4	2
Kevin Sawicki	2011-05-29	2011-05-29	true	 1	3	2
Code Review	2011-05-29	2011-05-29	false	0	0	0
Code Review	2011-05-29	2011-05-29	false	0	0	0
Kevin Sawicki	2011-05-27	2011-05-27	true	 1	1	1
Code Review	2011-05-27	2011-05-27	false	0	0	0
Kevin Sawicki	2011-05-26	2011-05-26	true	 1	12	8
Code Review	2011-05-26	2011-05-26	false	0	0	0
Kevin Sawicki	2011-05-26	2011-05-26	true	 1	1	0
Kevin Sawicki	2011-05-26	2011-05-26	true	 2	34	4
Kevin Sawicki	2011-05-26	2011-05-26	true	 1	1	0
Kevin Sawicki	2011-05-26	2011-05-26	true	 2	34	4
Philipp Thun	2011-05-26	2011-05-26	true	 1	2	1
Matthias Sohn	2011-05-26	2011-05-22	true	 1	4	1
Matthias Sohn	2011-05-26	2011-05-26	true	 1	1	7
Matthias Sohn	2011-05-25	2011-05-25	true	 2	109	19
Code Review	2011-05-25	2011-05-25	false	0	0	0
Matthias Sohn	2011-05-25	2011-05-25	true	 1	6	0
Kevin Sawicki	2011-05-25	2011-05-25	true	 1	1	1
Matthias Sohn	2011-05-25	2011-03-15	true	 1	2	1
Matthias Sohn	2011-05-25	2011-05-25	true	 1	2	0
Matthias Sohn	2011-05-25	2011-05-25	true	 3	15	28
Mathias Kinzler	2011-05-25	2011-05-25	true	 13	910	168
Matthias Sohn	2011-05-25	2011-05-24	true	 6	95	33
Matthias Sohn	2011-05-25	2011-05-24	true	 4	31	1
Code Review	2011-05-24	2011-05-24	false	0	0	0
Code Review	2011-05-24	2011-05-24	false	0	0	0
Matthias Sohn	2011-05-25	2011-05-25	true	 5	154	212
Kevin Sawicki	2011-05-24	2011-05-24	true	 1	2	2
Kevin Sawicki	2011-05-24	2011-05-24	true	 4	54	34
Stefan Lay	2011-05-24	2011-05-24	true	 1	1	1
Chris Aniszczyk	2011-05-24	2011-05-23	true	 10	457	0
Chris Aniszczyk	2011-05-23	2011-05-13	true	 7	52	8
Chris Aniszczyk	2011-05-23	2011-05-12	true	 4	106	1
Chris Aniszczyk	2011-05-23	2011-05-12	true	 1	15	2
Code Review	2011-05-23	2011-05-23	false	0	0	0
Code Review	2011-05-23	2011-05-23	false	0	0	0
Matthias Sohn	2011-05-23	2011-05-23	true	 1	30	2
Code Review	2011-05-23	2011-05-23	false	0	0	0
Code Review	2011-05-23	2011-05-23	false	0	0	0
Code Review	2011-05-22	2011-05-22	false	0	0	0
Code Review	2011-05-22	2011-05-22	false	0	0	0
Matthias Sohn	2011-05-22	2011-05-22	true	 1	1	1
Matthias Sohn	2011-05-22	2011-05-22	true	 2	7	3
Matthias Sohn	2011-05-22	2011-05-22	true	 1	2	30
Matthias Sohn	2011-05-22	2011-05-22	true	 2	9	10
Code Review	2011-05-21	2011-05-21	false	0	0	0
Matthias Sohn	2011-05-21	2011-05-21	true	 1	39	1
Kevin Sawicki	2011-05-21	2011-05-19	true	 1	4	1
Robin Stocker	2011-05-21	2011-05-21	true	 1	2	8
Robin Stocker	2011-05-21	2011-05-21	true	 1	2	8
Robin Stocker	2011-05-21	2011-05-21	true	 1	5	3
Robin Stocker	2011-05-21	2011-05-21	true	 1	4	2
Kevin Sawicki	2011-05-20	2011-05-20	true	 1	8	0
Dariusz Luksza	2011-05-20	2011-05-20	true	 7	186	91
Matthias Sohn	2011-05-20	2011-05-20	true	 1	2	1
Matthias Sohn	2011-05-20	2011-05-20	true	 2	12	3
Kevin Sawicki	2011-05-19	2011-05-19	true	 8	399	164
